Date,Today,Lag1,Lag2,Lag3,Lag4,Lag5,Direction
2016-12-16,0.12951283488298326,0.5469051888300491,0.0,1.6681487354014424,-0.570420621978518,1.6321746355743239,1.0
2016-12-19,0.5777428721149169,0.12951283488298326,0.5469051888300491,0.0,1.6681487354014424,-0.570420621978518,1.0
2016-12-20,0.2657703603246686,0.5777428721149169,0.12951283488298326,0.5469051888300491,0.0,1.6681487354014424,1.0
2016-12-21,0.09406204343611613,0.2657703603246686,0.5777428721149169,0.12951283488298326,0.5469051888300491,0.0,1.0
2016-12-22,-0.6577881936104757,0.09406204343611613,0.2657703603246686,0.5777428721149169,0.12951283488298326,0.5469051888300491,-1.0
2016-12-23,0.19777638732092484,-0.6577881936104757,0.09406204343611613,0.2657703603246686,0.5777428721149169,0.12951283488298326,1.0
2016-12-27,0.6350856388266823,0.19777638732092484,-0.6577881936104757,0.09406204343611613,0.2657703603246686,0.5777428721149169,1.0
2016-12-28,-0.4263965074470022,0.6350856388266823,0.19777638732092484,-0.6577881936104757,0.09406204343611613,0.2657703603246686,-1.0
2016-12-29,-0.025691289028029196,-0.4263965074470022,0.6350856388266823,0.19777638732092484,-0.6577881936104757,0.09406204343611613,-1.0
2016-12-30,-0.7795849972323521,-0.025691289028029196,-0.4263965074470022,0.6350856388266823,0.19777638732092484,-0.6577881936104757,-1.0
2017-01-03,0.28491164759789633,-0.7795849972323521,-0.025691289028029196,-0.4263965074470022,0.6350856388266823,0.19777638732092484,1.0
2017-01-04,-0.1119136209084437,0.28491164759789633,-0.7795849972323521,-0.025691289028029196,-0.4263965074470022,0.6350856388266823,-1.0
2017-01-05,0.5085468298487772,-0.1119136209084437,0.28491164759789633,-0.7795849972323521,-0.025691289028029196,-0.4263965074470022,1.0
2017-01-06,1.1148310439109688,0.5085468298487772,-0.1119136209084437,0.28491164759789633,-0.7795849972323521,-0.025691289028029196,1.0
2017-01-09,0.9159404034121854,1.1148310439109688,0.5085468298487772,-0.1119136209084437,0.28491164759789633,-0.7795849972323521,1.0
2017-01-10,0.10085941424839984,0.9159404034121854,1.1148310439109688,0.5085468298487772,-0.1119136209084437,0.28491164759789633,1.0
2017-01-11,0.5373143918634637,0.10085941424839984,0.9159404034121854,1.1148310439109688,0.5085468298487772,-0.1119136209084437,1.0
2017-01-12,-0.4175636943409722,0.5373143918634637,0.10085941424839984,0.9159404034121854,1.1148310439109688,0.5085468298487772,-1.0
2017-01-13,-0.17608393596100225,-0.4175636943409722,0.5373143918634637,0.10085941424839984,0.9159404034121854,1.1148310439109688,-1.0
2017-01-17,0.8064624599549708,-0.17608393596100225,-0.4175636943409722,0.5373143918634637,0.10085941424839984,0.9159404034121854,1.0
2017-01-18,-0.00834588384811541,0.8064624599549708,-0.17608393596100225,-0.4175636943409722,0.5373143918634637,0.10085941424839984,-1.0
2017-01-19,-0.17501798417872694,-0.00834588384811541,0.8064624599549708,-0.17608393596100225,-0.4175636943409722,0.5373143918634637,-1.0
2017-01-20,0.18368604824159362,-0.17501798417872694,-0.00834588384811541,0.8064624599549708,-0.17608393596100225,-0.4175636943409722,1.0
2017-01-23,0.06666700023516547,0.18368604824159362,-0.17501798417872694,-0.00834588384811541,0.8064624599549708,-0.17608393596100225,1.0
2017-01-24,-0.09160355421790056,0.06666700023516547,0.18368604824159362,-0.17501798417872694,-0.00834588384811541,0.8064624599549708,-1.0
2017-01-25,1.5920600989825173,-0.09160355421790056,0.06666700023516547,0.18368604824159362,-0.17501798417872694,-0.00834588384811541,1.0
2017-01-26,0.049217502145748604,1.5920600989825173,-0.09160355421790056,0.06666700023516547,0.18368604824159362,-0.17501798417872694,1.0
2017-01-27,0.008206541177924187,0.049217502145748604,1.5920600989825173,-0.09160355421790056,0.06666700023516547,0.18368604824159362,1.0
2017-01-30,-0.2624170862709829,0.008206541177924187,0.049217502145748604,1.5920600989825173,-0.09160355421790056,0.06666700023516547,-1.0
2017-01-31,-0.23019769331037443,-0.2624170862709829,0.008206541177924187,0.049217502145748604,1.5920600989825173,-0.09160355421790056,-1.0
2017-02-01,6.0980650946355075,-0.23019769331037443,-0.2624170862709829,0.008206541177924187,0.049217502145748604,1.5920600989825173,1.0
2017-02-02,-0.17086378017413528,6.0980650946355075,-0.23019769331037443,-0.2624170862709829,0.008206541177924187,0.049217502145748604,-1.0
2017-02-03,0.4279185892078097,-0.17086378017413528,6.0980650946355075,-0.23019769331037443,-0.2624170862709829,0.008206541177924187,1.0
2017-02-06,0.937400863639537,0.4279185892078097,-0.17086378017413528,6.0980650946355075,-0.23019769331037443,-0.2624170862709829,1.0
2017-02-07,0.9517063469046017,0.937400863639537,0.4279185892078097,-0.17086378017413528,6.0980650946355075,-0.23019769331037443,1.0
2017-02-08,0.387750053926883,0.9517063469046017,0.937400863639537,0.4279185892078097,-0.17086378017413528,6.0980650946355075,1.0
2017-02-09,0.7225997949963148,0.387750053926883,0.9517063469046017,0.937400863639537,0.4279185892078097,-0.17086378017413528,1.0
2017-02-10,-0.2265637476453808,0.7225997949963148,0.387750053926883,0.9517063469046017,0.937400863639537,0.4279185892078097,-1.0
2017-02-13,0.8855616367031915,-0.2265637476453808,0.7225997949963148,0.387750053926883,0.9517063469046017,0.937400863639537,1.0
2017-02-14,1.2979313210402355,0.8855616367031915,-0.2265637476453808,0.7225997949963148,0.387750053926883,0.9517063469046017,1.0
2017-02-15,0.3629081343917262,1.2979313210402355,0.8855616367031915,-0.2265637476453808,0.7225997949963148,0.387750053926883,1.0
2017-02-16,-0.11806924085689952,0.3629081343917262,1.2979313210402355,0.8855616367031915,-0.2265637476453808,0.7225997949963148,-1.0
2017-02-17,0.2733784833819142,-0.11806924085689952,0.3629081343917262,1.2979313210402355,0.8855616367031915,-0.2265637476453808,1.0
2017-02-21,0.7220843786131192,0.2733784833819142,-0.11806924085689952,0.3629081343917262,1.2979313210402355,0.8855616367031915,1.0
2017-02-22,0.29990399713391014,0.7220843786131192,0.2733784833819142,-0.11806924085689952,0.3629081343917262,1.2979313210402355,1.0
2017-02-23,-0.42302388476895825,0.29990399713391014,0.7220843786131192,0.2733784833819142,-0.11806924085689952,0.3629081343917262,-1.0
2017-02-24,0.09524668037821371,-0.42302388476895825,0.29990399713391014,0.7220843786131192,0.2733784833819142,-0.11806924085689952,1.0
2017-02-27,0.19755641323411233,0.09524668037821371,-0.42302388476895825,0.29990399713391014,0.7220843786131192,0.2733784833819142,1.0
2017-02-28,0.04383427036604992,0.19755641323411233,0.09524668037821371,-0.42302388476895825,0.29990399713391014,0.7220843786131192,1.0
2017-03-01,2.0439000178635203,0.04383427036604992,0.19755641323411233,0.09524668037821371,-0.42302388476895825,0.29990399713391014,1.0
2017-03-02,-0.593723078551267,2.0439000178635203,0.04383427036604992,0.19755641323411233,0.09524668037821371,-0.42302388476895825,-1.0
2017-03-03,0.5900874260956757,-0.593723078551267,2.0439000178635203,0.04383427036604992,0.19755641323411233,0.09524668037821371,1.0
2017-03-06,-0.31478317597976035,0.5900874260956757,-0.593723078551267,2.0439000178635203,0.04383427036604992,0.19755641323411233,-1.0
2017-03-07,0.12919405881235413,-0.31478317597976035,0.5900874260956757,-0.593723078551267,2.0439000178635203,0.04383427036604992,1.0
2017-03-08,-0.3727190540004477,0.12919405881235413,-0.31478317597976035,0.5900874260956757,-0.593723078551267,2.0439000178635203,-1.0
2017-03-09,-0.23022101240128823,-0.3727190540004477,0.12919405881235413,-0.31478317597976035,0.5900874260956757,-0.593723078551267,-1.0
2017-03-10,0.33171857720595277,-0.23022101240128823,-0.3727190540004477,0.12919405881235413,-0.31478317597976035,0.5900874260956757,1.0
2017-03-13,0.04310366557604972,0.33171857720595277,-0.23022101240128823,-0.3727190540004477,0.12919405881235413,-0.31478317597976035,1.0
2017-03-14,-0.1508436409630498,0.04310366557604972,0.33171857720595277,-0.23022101240128823,-0.3727190540004477,0.12919405881235413,-1.0
2017-03-15,1.057638299378083,-0.1508436409630498,0.04310366557604972,0.33171857720595277,-0.23022101240128823,-0.3727190540004477,1.0
2017-03-16,0.16372331678811136,1.057638299378083,-0.1508436409630498,0.04310366557604972,0.33171857720595277,-0.23022101240128823,1.0
2017-03-17,-0.4975285611218405,0.16372331678811136,1.057638299378083,-0.1508436409630498,0.04310366557604972,0.33171857720595277,-1.0
2017-03-20,1.0500717790476344,-0.4975285611218405,0.16372331678811136,1.057638299378083,-0.1508436409630498,0.04310366557604972,1.0
2017-03-21,-1.1452080742702653,1.0500717790476344,-0.4975285611218405,0.16372331678811136,1.057638299378083,-0.1508436409630498,-1.0
2017-03-22,1.129871687416717,-1.1452080742702653,1.0500717790476344,-0.4975285611218405,0.16372331678811136,1.057638299378083,1.0
2017-03-23,-0.3535865314712394,1.129871687416717,-1.1452080742702653,1.0500717790476344,-0.4975285611218405,0.16372331678811136,-1.0
2017-03-24,-0.1986775869576407,-0.3535865314712394,1.129871687416717,-1.1452080742702653,1.0500717790476344,-0.4975285611218405,-1.0
2017-03-27,0.1706664732083807,-0.1986775869576407,-0.3535865314712394,1.129871687416717,-1.1452080742702653,1.0500717790476344,1.0
2017-03-28,2.072685559403409,0.1706664732083807,-0.1986775869576407,-0.3535865314712394,1.129871687416717,-1.1452080742702653,1.0
2017-03-29,0.22250300246016153,2.072685559403409,0.1706664732083807,-0.1986775869576407,-0.3535865314712394,1.129871687416717,1.0
2017-03-30,-0.13183376026100202,0.22250300246016153,2.072685559403409,0.1706664732083807,-0.1986775869576407,-0.3535865314712394,-1.0
2017-03-31,-0.18756670032027412,-0.13183376026100202,0.22250300246016153,2.072685559403409,0.1706664732083807,-0.1986775869576407,-1.0
2017-04-03,0.027853851838144372,-0.18756670032027412,-0.13183376026100202,0.22250300246016153,2.072685559403409,0.1706664732083807,1.0
2017-04-04,0.7445890654040443,0.027853851838144372,-0.18756670032027412,-0.13183376026100202,0.22250300246016153,2.072685559403409,1.0
2017-04-05,-0.5180737207253872,0.7445890654040443,0.027853851838144372,-0.18756670032027412,-0.13183376026100202,0.22250300246016153,-1.0
2017-04-06,-0.24994739260481014,-0.5180737207253872,0.7445890654040443,0.027853851838144372,-0.18756670032027412,-0.13183376026100202,-1.0
2017-04-07,-0.22275313464030777,-0.24994739260481014,-0.5180737207253872,0.7445890654040443,0.027853851838144372,-0.18756670032027412,-1.0
2017-04-10,-0.11860422490849176,-0.22275313464030777,-0.24994739260481014,-0.5180737207253872,0.7445890654040443,0.027853851838144372,-1.0
2017-04-11,-1.0756316070313465,-0.11860422490849176,-0.22275313464030777,-0.24994739260481014,-0.5180737207253872,0.7445890654040443,-1.0
2017-04-12,0.12000244034602314,-1.0756316070313465,-0.11860422490849176,-0.22275313464030777,-0.24994739260481014,-0.5180737207253872,1.0
2017-04-13,-0.5288911409300434,0.12000244034602314,-1.0756316070313465,-0.11860422490849176,-0.22275313464030777,-0.24994739260481014,-1.0
2017-04-17,0.5529858705249469,-0.5288911409300434,0.12000244034602314,-1.0756316070313465,-0.11860422490849176,-0.22275313464030777,1.0
2017-04-18,-0.4441731776321789,0.5529858705249469,-0.5288911409300434,0.12000244034602314,-1.0756316070313465,-0.11860422490849176,-1.0
2017-04-19,-0.3682956806887794,-0.4441731776321789,0.5529858705249469,-0.5288911409300434,0.12000244034602314,-1.0756316070313465,-1.0
2017-04-20,1.2510774110947365,-0.3682956806887794,-0.4441731776321789,0.5529858705249469,-0.5288911409300434,0.12000244034602314,1.0
2017-04-21,-0.11934242692108743,1.2510774110947365,-0.3682956806887794,-0.4441731776321789,0.5529858705249469,-0.5288911409300434,-1.0
2017-04-24,0.9629509024464022,-0.11934242692108743,1.2510774110947365,-0.3682956806887794,-0.4441731776321789,0.5529858705249469,1.0
2017-04-25,0.6196070039886425,0.9629509024464022,-0.11934242692108743,1.2510774110947365,-0.3682956806887794,-0.4441731776321789,1.0
2017-04-26,-0.5881053306056039,0.6196070039886425,0.9629509024464022,-0.11934242692108743,1.2510774110947365,-0.3682956806887794,-1.0
2017-04-27,0.07653749604996651,-0.5881053306056039,0.6196070039886425,0.9629509024464022,-0.11934242692108743,1.2510774110947365,1.0
2017-04-28,-0.09735600989592141,0.07653749604996651,-0.5881053306056039,0.6196070039886425,0.9629509024464022,-0.11934242692108743,-1.0
2017-05-01,2.0396877354494247,-0.09735600989592141,0.07653749604996651,-0.5881053306056039,0.6196070039886425,0.9629509024464022,1.0
2017-05-02,0.6344456779135976,2.0396877354494247,-0.09735600989592141,0.07653749604996651,-0.5881053306056039,0.6196070039886425,1.0
2017-05-03,-0.305031429887781,0.6344456779135976,2.0396877354494247,-0.09735600989592141,0.07653749604996651,-0.5881053306056039,-1.0
2017-05-04,-0.36042782592142775,-0.305031429887781,0.6344456779135976,2.0396877354494247,-0.09735600989592141,0.07653749604996651,-1.0
2017-05-05,1.6583644722290458,-0.36042782592142775,-0.305031429887781,0.6344456779135976,2.0396877354494247,-0.09735600989592141,1.0
2017-05-08,2.7188701435426843,1.6583644722290458,-0.36042782592142775,-0.305031429887781,0.6344456779135976,2.0396877354494247,1.0
2017-05-09,0.640479042315456,2.7188701435426843,1.6583644722290458,-0.36042782592142775,-0.305031429887781,0.6344456779135976,1.0
2017-05-10,-0.474072209048948,0.640479042315456,2.7188701435426843,1.6583644722290458,-0.36042782592142775,-0.305031429887781,-1.0
2017-05-11,0.864825865637231,-0.474072209048948,0.640479042315456,2.7188701435426843,1.6583644722290458,-0.36042782592142775,1.0
2017-05-12,1.3965668093553374,0.864825865637231,-0.474072209048948,0.640479042315456,2.7188701435426843,1.6583644722290458,1.0
2017-05-15,-0.256233284269336,1.3965668093553374,0.864825865637231,-0.474072209048948,0.640479042315456,2.7188701435426843,-1.0
2017-05-16,-0.14774347311673486,-0.256233284269336,1.3965668093553374,0.864825865637231,-0.474072209048948,0.640479042315456,-1.0
2017-05-17,-3.3575412867196452,-0.14774347311673486,-0.256233284269336,1.3965668093553374,0.864825865637231,-0.474072209048948,-1.0
2017-05-18,1.524104327839182,-3.3575412867196452,-0.14774347311673486,-0.256233284269336,1.3965668093553374,0.864825865637231,1.0
2017-05-19,0.3408887712995634,1.524104327839182,-3.3575412867196452,-0.14774347311673486,-0.256233284269336,1.3965668093553374,1.0
2017-05-22,0.6076191697219846,0.3408887712995634,1.524104327839182,-3.3575412867196452,-0.14774347311673486,-0.256233284269336,1.0
2017-05-23,-0.12338186951524888,0.6076191697219846,0.3408887712995634,1.524104327839182,-3.3575412867196452,-0.14774347311673486,-1.0
2017-05-24,-0.2990857306490069,-0.12338186951524888,0.6076191697219846,0.3408887712995634,1.524104327839182,-3.3575412867196452,-1.0
2017-05-25,0.3456124816425765,-0.2990857306490069,-0.12338186951524888,0.6076191697219846,0.3408887712995634,1.524104327839182,1.0
2017-05-26,-0.16892986459609016,0.3456124816425765,-0.2990857306490069,-0.12338186951524888,0.6076191697219846,0.3408887712995634,-1.0
2017-05-30,0.039048191545743016,-0.16892986459609016,0.3456124816425765,-0.2990857306490069,-0.12338186951524888,0.6076191697219846,1.0
2017-05-31,-0.5921891533858581,0.039048191545743016,-0.16892986459609016,0.3456124816425765,-0.2990857306490069,-0.12338186951524888,-1.0
